,BDF2,tiempo
141,4.544696580905004e-06,0.14198159032773727
142,4.568307598212245e-06,0.14298146068215795
143,4.591298888173478e-06,0.14398133103657862
144,4.613664076078652e-06,0.1449812013909993
145,4.635397418429235e-06,0.14598107174541997
146,4.656493786047442e-06,0.14698094209984064
147,4.676948649740251e-06,0.1479808124542613
148,4.696758068393178e-06,0.14898068280868199
149,4.715918679341254e-06,0.14998055316310266
150,4.734427690842862e-06,0.15098042351752333
151,4.752282876466176e-06,0.151980293871944
152,4.769482571181441e-06,0.15298016422636468
153,4.7860256689435286e-06,0.15398003458078535
154,4.801911621541687e-06,0.15497990493520603
155,4.817140438489389e-06,0.1559797752896267
156,4.8317126877253234e-06,0.15697964564404737
157,4.845629496900187e-06,0.15797951599846805
158,4.858892555027129e-06,0.15897938635288872
159,4.871504114280262e-06,0.1599792567073094
160,4.883466991735705e-06,0.16097912706173007
161,4.894784570861655e-06,0.16197899741615074
162,4.9054608025738985e-06,0.1629788677705714
163,4.9155002056929335e-06,0.16397873812499209
164,4.924907866650166e-06,0.16497860847941276
165,4.933689438312381e-06,0.16597847883383343
166,4.941851137809649e-06,0.1669783491882541
167,4.949399743271358e-06,0.16797821954267478
168,4.95634258939684e-06,0.16897808989709545
169,4.962687561802819e-06,0.16997796025151612
170,4.968443090114247e-06,0.1709778306059368
171,4.973618139780802e-06,0.17197770096035747
172,4.9782222026209555e-06,0.17297757131477814
173,4.982265286113998e-06,0.17397744166919882
174,4.985757901475799e-06,0.1749773120236195
175,4.9887110505685305e-06,0.17597718237804016
176,4.99113621171076e-06,0.17697705273246084
177,4.993045324461215e-06,0.1779769230868815
178,4.99445077346546e-06,0.17897679344130218
179,4.995365371456731e-06,0.17997666379572286
180,4.995802341512117e-06,0.18097653415014353
181,4.9957752986682654e-06,0.1819764045045642
182,4.995298231001864e-06,0.18297627485898488
183,4.99438548028208e-06,0.18397614521340555
184,4.993051722299526e-06,0.18497601556782622
185,4.991311946975154e-06,0.1859758859222469
186,4.989181438345899e-06,0.18697575627666757
187,4.986675754520663e-06,0.18797562663108824
188,4.983810707693127e-06,0.18897549698550892
189,4.980602344290808e-06,0.1899753673399296
190,4.97706692533169e-06,0.19097523769435026
191,4.973220907054185e-06,0.19197510804877094
192,4.969080921874249e-06,0.1929749784031916
193,4.964663759720499e-06,0.19397484875761228
194,4.9599863497849135e-06,0.19497471911203296
195,4.955065742725591e-06,0.19597458946645363
196,4.949919093344778e-06,0.1969744598208743
197,4.944563643763844e-06,0.19797433017529498
198,4.939016707108522e-06,0.19897420052971565
199,4.933295651713545e-06,0.19997407088413632
200,4.927417885849624e-06,0.200973941238557
201,4.921400842973796e-06,0.20197381159297767
202,4.915261967498207e-06,0.20297368194739834
203,4.909018701070594e-06,0.20397355230181902
204,4.902688469356134e-06,0.2049734226562397
205,4.896288669307973e-06,0.20597329301066036
206,4.889836656911396e-06,0.20697316336508104
207,4.883349735383711e-06,0.2079730337195017
208,4.876845143810992e-06,0.20897290407392238
209,4.870340046200335e-06,0.20997277442834306
210,4.863851520923421e-06,0.21097264478276373
211,4.8573965505272795e-06,0.2119725151371844
212,4.850992011884005e-06,0.21297238549160508
213,4.84465466665331e-06,0.21397225584602575
214,4.838401152024993e-06,0.21497212620044642
215,4.832247971713246e-06,0.2159719965548671
216,4.826211487169673e-06,0.21697186690928777
217,4.8203079089833575e-06,0.21797173726370844
218,4.814553288436918e-06,0.21897160761812912
219,4.808963509186282e-06,0.2199714779725498
220,4.803554279036451e-06,0.22097134832697046
221,4.798341121783781e-06,0.22197121868139114
222,4.7933393691016316e-06,0.2229710890358118
223,4.78856415244715e-06,0.22397095939023248
224,4.784030394972177e-06,0.22497082974465316
225,4.779752803426062e-06,0.22597070009907383
226,4.775745860041568e-06,0.2269705704534945
227,4.772023814404106e-06,0.22797044080791518
228,4.768600675305651e-06,0.22897031116233585
229,4.765490202594463e-06,0.22997018151675652
230,4.7627058990348915e-06,0.2309700518711772
231,4.760261002198065e-06,0.23196992222559787
232,4.758168476408683e-06,0.23296979258001854
233,4.756441004776856e-06,0.23396966293443922
234,4.755090981348402e-06,0.2349695332888599
235,4.754130503407174e-06,0.23596940364328056
236,4.7535713639664494e-06,0.23696927399770124
237,4.753425044484956e-06,0.2379691443521219
238,4.7537027078410475e-06,0.23896901470654258
239,4.754415191597094e-06,0.23996888506096326
240,4.755573001583032e-06,0.24096875541538393
241,4.757186305819618e-06,0.2419686257698046
242,4.759264928799322e-06,0.24296849612422527
243,4.761818346135739e-06,0.24396836647864595
244,4.764855679581662e-06,0.24496823683306662
245,4.768385692413507e-06,0.2459681071874873
246,4.77241678516621e-06,0.24696797754190797
247,4.776956991701287e-06,0.24796784789632864
248,4.782013975578707e-06,0.24896771825074931
249,4.787595026700108e-06,0.24996758860517
250,4.793707058184613e-06,0.25096745895959066
251,4.80035660343627e-06,0.25196732931401133
252,4.80754981335718e-06,0.252967199668432
253,4.815292453663815e-06,0.2539670700228527
254,4.8235899022615e-06,0.25496694037727335
255,4.832447146638102e-06,0.25596681073169403
256,4.841868781240221e-06,0.2569666810861147
257,4.851859004803882e-06,0.2579665514405354
258,4.862421617618239e-06,0.25896642179495605
259,4.873560018709913e-06,0.2599662921493767
260,4.885277202945705e-06,0.2609661625037974
261,4.897575758062408e-06,0.26196603285821807
262,4.9104578616435385e-06,0.26296590321263874
263,4.92392527807069e-06,0.2639657735670594
264,4.937979355491926e-06,0.2649656439214801
265,4.9526210228539965e-06,0.26596551427590076
266,4.967850787055639e-06,0.26696538463032143
267,4.983668730285091e-06,0.2679652549847421
268,5.000074507607411e-06,0.2689651253391628
269,5.017067344870422e-06,0.26996499569358345
270,5.034646036997935e-06,0.2709648660480041
271,5.052808946734861e-06,0.2719647364024248
272,5.071554003903713e-06,0.2729646067568455
273,5.090878705226594e-06,0.27396447711126615
274,5.110780114753122e-06,0.2749643474656868
275,5.131254864928695e-06,0.2759642178201075
276,5.152299158317639e-06,0.27696408817452817
277,5.173908769990276e-06,0.27796395852894884
278,5.196079050559754e-06,0.2789638288833695
279,5.218804929846831e-06,0.2799636992377902
280,5.242080921131744e-06,0.28096356959221086
281,5.265901125941504e-06,0.28196343994663153
282,5.290259239308515e-06,0.2829633103010522
283,5.315148555425771e-06,0.2839631806554729
284,5.340561973616453e-06,0.28496305100989355
285,5.366492004531613e-06,0.2859629213643142
286,5.39293077648583e-06,0.2869627917187349
287,5.419870041843501e-06,0.2879626620731556
288,5.447301183369763e-06,0.28896253242757625
289,5.475215220471435e-06,0.2899624027819969
290,5.5036028152582475e-06,0.2909622731364176
291,5.532454278371493e-06,0.29196214349083827
292,5.561759574540172e-06,0.29296201384525894
293,5.591508327840928e-06,0.2939618841996796
294,5.6216898266580904e-06,0.2949617545541003
295,5.652293028356817e-06,0.29596162490852096
296,5.683306563701275e-06,0.29696149526294163
297,5.7147187410694624e-06,0.2979613656173623
298,5.746517550530134e-06,0.298961235971783
299,5.778690667865179e-06,0.29996110632620365
300,5.8112254586306535e-06,0.3009609766806243
301,5.844108982359926e-06,0.301960847035045
302,5.877327997019474e-06,0.3029607173894657
303,5.910868963827259e-06,0.30396058774388635
304,5.94471805254567e-06,0.304960458098307
305,5.978861147351439e-06,0.3059603284527277
306,6.01328385338021e-06,0.30696019880714837
307,6.047971504024873e-06,0.30796006916156904
308,6.082909169057104e-06,0.3089599395159897
309,6.118081663615784e-06,0.3099598098704104
310,6.153473558092057e-06,0.31095968022483106
311,6.189069188910404e-06,0.31195955057925173
312,6.224852670190066e-06,0.3129594209336724
313,6.260807906240189e-06,0.3139592912880931
314,6.296918604826886e-06,0.31495916164251375
315,6.333168291122944e-06,0.3159590319969344
316,6.369540322238549e-06,0.3169589023513551
317,6.406017902212639e-06,0.31795877270577577
318,6.442584097334014e-06,0.31895864306019645
319,6.479221851655077e-06,0.3199585134146171
320,6.515914002556753e-06,0.3209583837690378
321,6.552643296226205e-06,0.32195825412345846
322,6.589392402914704e-06,0.32295812447787914
323,6.626143931856232e-06,0.3239579948322998
324,6.662880445739426e-06,0.3249578651867205
325,6.69958447464863e-06,0.32595773554114116
326,6.736238529409664e-06,0.32695760589556183
327,6.772825114301489e-06,0.3279574762499825
328,6.809326739122895e-06,0.3289573466044032
329,6.845725930628879e-06,0.32995721695882385
330,6.882005243379495e-06,0.3309570873132445
331,6.918147270070453e-06,0.3319569576676652
332,6.954134651437241e-06,0.33295682802208587
333,6.98995008584737e-06,0.33395669837650654
334,7.025576338711084e-06,0.3349565687309272
335,7.060996251854399e-06,0.3359564390853479
336,7.096192753006481e-06,0.33695630943976856
337,7.131148865556173e-06,0.33795617979418924
338,7.165847718728134e-06,0.3389560501486099
339,7.200272558323703e-06,0.3399559205030306
340,7.234406758155448e-06,0.34095579085745126
341,7.268233832287643e-06,0.34195566121187193
342,7.30173744817208e-06,0.3429555315662926
343,7.334901440742585e-06,0.3439554019207133
344,7.3677098275022295e-06,0.34495527227513395
345,7.400146824607981e-06,0.3459551426295546
346,7.432196863925099e-06,0.3469550129839753
347,7.46384461099323e-06,0.34795488333839597
348,7.49507498381778e-06,0.34895475369281664
349,7.525873172370964e-06,0.3499546240472373
350,7.5562246586653775e-06,0.350954494401658
351,7.586115237243463e-06,0.35195436475607866
352,7.615531035910274e-06,0.35295423511049934
353,7.644458536530026e-06,0.35395410546492
354,7.672884595702682e-06,0.3549539758193407
355,7.700796465140022e-06,0.35595384617376136
356,7.728181811567977e-06,0.35695371652818203
357,7.755028735998908e-06,0.3579535868826027
358,7.781325792234179e-06,0.3589534572370234
359,7.807062004481061e-06,0.35995332759144405
360,7.832226883997694e-06,0.3609531979458647
361,7.856810444705868e-06,0.3619530683002854
362,7.880803217746223e-06,0.36295293865470607
363,7.904196264979872e-06,0.36395280900912674
364,7.92698119147145e-06,0.3649526793635474
365,7.949150157019497e-06,0.3659525497179681
366,7.97069588682418e-06,0.36695242007238876
367,7.991611681406523e-06,0.36795229042680944
368,8.011891425909139e-06,0.3689521607812301
369,8.031529598922598e-06,0.3699520311356508
370,8.050521280985788e-06,0.37095190149007146
371,8.068862162911425e-06,0.37195177184449213
372,8.086548554079456e-06,0.3729516421989128
373,8.103577390831067e-06,0.3739515125533335
374,8.119946245076751e-06,0.37495138290775415
375,8.135653333209772e-06,0.3759512532621748
376,8.150697525390573e-06,0.3769511236165955
377,8.165078355232974e-06,0.37795099397101617
378,8.178796029895656e-06,0.37895086432543684
379,8.19185144054182e-06,0.3799507346798575
380,8.204246173100259e-06,0.3809506050342782
381,8.215982519223422e-06,0.38195047538869886
382,8.227063487309991e-06,0.38295034574311954
383,8.237492813426646e-06,0.3839502160975402
384,8.247274971943033e-06,0.3849500864519609
385,8.256415185672275e-06,0.38594995680638156
386,8.2649194352946e-06,0.38694982716080223
387,8.27279446783648e-06,0.3879496975152229
388,8.280047803970682e-06,0.3889495678696436
389,8.286687743913765e-06,0.38994943822406425
390,8.292723371700704e-06,0.3909493085784849
391,8.29816455763879e-06,0.3919491789329056
392,8.303021958761327e-06,0.39294904928732627
393,8.307307017128854e-06,0.39394891964174694
394,8.311031955856109e-06,0.3949487899961676
395,8.314209772774516e-06,0.3959486603505883
396,8.316854231678708e-06,0.39694853070500896
397,8.318979851135164e-06,0.39794840105942964
398,8.320601890874238e-06,0.3989482714138503
399,8.321736335815257e-06,0.399948141768271
400,8.322399877810461e-06,0.40094801212269165
401,8.322609895222285e-06,0.40194788247711233
402,8.32238443047396e-06,0.402947752831533
403,8.321742165736157e-06,0.4039476231859537
404,8.320702396929094e-06,0.40494749354037435
405,8.319285006231182e-06,0.405947363894795
406,8.317510433293026e-06,0.4069472342492157
407,8.315399645358755e-06,0.40794710460363637
408,8.312974106490605e-06,0.40894697495805704
409,8.310255746088742e-06,0.4099468453124777
410,8.307266926886348e-06,0.4109467156668984
411,8.304030412582728e-06,0.41194658602131906
412,8.300569335263037e-06,0.41294645637573973
413,8.296907162731215e-06,0.4139463267301604
414,8.293067665862009e-06,0.4149461970845811
415,8.289074886056989e-06,0.41594606743900175
416,8.284953102864768e-06,0.4169459377934224
417,8.28072680181046e-06,0.4179458081478431
418,8.276420642451831e-06,0.4189456785022638
419,8.272059426668893e-06,0.41994554885668445
420,8.267668067174452e-06,0.4209454192111051
421,8.263271556220885e-06,0.4219452895655258
422,8.258894934470613e-06,0.42294515991994647
423,8.25456325998889e-06,0.42394503027436714
424,8.25030157731577e-06,0.4249449006287878
425,8.246134886574612e-06,0.4259447709832085
426,8.242088112574039e-06,0.42694464133762916
427,8.238186073871026e-06,0.42794451169204983
428,8.234453451765572e-06,0.4289443820464705
429,8.230914759211568e-06,0.4299442524008912
430,8.227594309636102e-06,0.43094412275531185
431,8.224516185677316e-06,0.4319439931097325
432,8.221704207858491e-06,0.4329438634641532
433,8.219181903232976e-06,0.4339437338185739
434,8.216972474048014e-06,0.43494360417299455
435,8.21509876648427e-06,0.4359434745274152
436,8.213583239543386e-06,0.4369433448818359
437,8.212447934159307e-06,0.43794321523625657
438,8.211714442623012e-06,0.43894308559067724
439,8.211403878409655e-06,0.4399429559450979
440,8.211536846500742e-06,0.4409428262995186
441,8.212133414297019e-06,0.44194269665393926
442,8.213213083210616e-06,0.44294256700835993
443,8.214794761020971e-06,0.4439424373627806
444,8.216896735073416e-06,0.4449423077172013
445,8.21953664638504e-06,0.44594217807162195
446,8.222731464714208e-06,0.4469420484260426
447,8.22649746463423e-06,0.4479419187804633
448,8.23085020263722e-06,0.448941789134884
449,8.235804495278478e-06,0.44994165948930465
450,8.241374398357773e-06,0.4509415298437253
451,8.247573187115509e-06,0.451941400198146
452,8.254413337409553e-06,0.45294127055256667
453,8.261906507825948e-06,0.45394114090698734
454,8.270063522664383e-06,0.454941011261408
455,8.278894355732306e-06,0.4559408816158287
456,8.28840811487617e-06,0.45694075197024936
457,8.29861302717736e-06,0.45794062232467003
458,8.309516424740939e-06,0.4589404926790907
459,8.32112473101232e-06,0.4599403630335114
460,8.333443447569497e-06,0.46094023338793205
461,8.346477141346984e-06,0.4619401037423527
462,8.360229432272136e-06,0.4629399740967734
463,8.374702981311395e-06,0.46393984445119407
464,8.38989947895037e-06,0.46493971480561475
465,8.405819634161083e-06,0.4659395851600354
466,8.422463163933652e-06,0.4669394555144561
467,8.439828783484734e-06,0.46793932586887677
468,8.457914197283466e-06,0.46893919622329744
469,8.47671609106488e-06,0.4699390665777181
470,8.496230125028636e-06,0.4709389369321388
471,8.516450928446693e-06,0.47193880728655946
472,8.537372095923778e-06,0.47293867764098013
473,8.558986185572566e-06,0.4739385479954008
474,8.581284719374313e-06,0.4749384183498215
475,8.604258186001584e-06,0.47593828870424215
476,8.627896046380183e-06,0.4769381590586628
477,8.65218674225068e-06,0.4779380294130835
478,8.677117707983317e-06,0.47893789976750417
479,8.702675385865226e-06,0.47993777012192484
480,8.728845245055022e-06,0.4809376404763455
481,8.755611804355436e-06,0.4819375108307662
482,8.78295865891242e-06,0.48293738118518686
483,8.810868510897373e-06,0.48393725153960754
484,8.839323204173809e-06,0.4849371218940282
485,8.868303762888194e-06,0.4859369922484489
486,8.897790433870885e-06,0.48693686260286956
487,8.927762732661331e-06,0.48793673295729023
488,8.958199492919916e-06,0.4889366033117109
489,8.989078918925389e-06,0.4899364736661316
490,9.020378640801718e-06,0.49093634402055225
491,9.052075772071705e-06,0.4919362143749729
492,9.084146969088902e-06,0.4929360847293936
493,9.116568491864566e-06,0.49393595508381427
494,9.149316265779755e-06,0.49493582543823494
495,9.18236594365504e-06,0.4959356957926556
496,9.215692967644827e-06,0.4969355661470763
497,9.24927263042076e-06,0.49793543650149696
498,9.28308013512944e-06,0.49893530685591764
499,9.317090653626965e-06,0.4999351772103383
500,9.351279382528623e-06,0.500935047564759
501,9.385621596651236e-06,0.5019349179191798
502,9.420092699479408e-06,0.5029347882736005
503,9.45466827033808e-06,0.5039346586280212
504,9.489324108018966e-06,0.504934528982442
505,9.524036270670192e-06,0.5059343993368627
506,9.558781111830547e-06,0.5069342696912834
507,9.59353531255235e-06,0.5079341400457041
508,9.628275909628654e-06,0.5089340104001249
509,9.662980320001486e-06,0.5099338807545456
510,9.697626361491068e-06,0.5109337511089663
511,9.732192270037657e-06,0.5119336214633871
512,9.766656713698766e-06,0.5129334918178078
513,9.800998803683627e-06,0.5139333621722285
514,9.83519810274013e-06,0.5149332325266492
515,9.869234631230094e-06,0.51593310288107
516,9.903088871247946e-06,0.5169329732354907
517,9.936741769136233e-06,0.5179328435899114
518,9.970174736753917e-06,0.5189327139443322
519,1.0003369651835267e-05,0.5199325842987529
520,1.003630885776011e-05,0.5209324546531736
521,1.00689751630283e-05,0.5219323250075943
522,1.0101351840696135e-05,0.5229321953620151
523,1.0133422627996775e-05,0.5239320657164358
524,1.0165171726325753e-05,0.5249319360708565
525,1.0196583801724272e-05,0.5259318064252773
526,1.0227643985957231e-05,0.526931676779698
527,1.0258337878233263e-05,0.5279315471341187
528,1.0288651547573649e-05,0.5289314174885394
529,1.0318571535802318e-05,0.5299312878429602
530,1.0348084861091222e-05,0.5309311581973809
531,1.0377179021969379e-05,0.5319310285518016
532,1.0405842001679722e-05,0.5329308989062224
533,1.0434062272752046e-05,0.5339307692606431
534,1.0461828801651284e-05,0.5349306396150638
535,1.0489131053355357e-05,0.5359305099694845
536,1.0515958995723773e-05,0.5369303803239053
537,1.0542303103525704e-05,0.537930250678326
538,1.0568154362013891e-05,0.5389301210327467
539,1.0593504269950399e-05,0.5399299913871675
540,1.0618344842018177e-05,0.5409298617415882
541,1.064266861057648e-05,0.5419297320960089
542,1.0666468626755036e-05,0.5429296024504296
543,1.0689738460907077e-05,0.5439294728048504
544,1.0712472202478628e-05,0.5449293431592711
545,1.0734664459377245e-05,0.5459292135136918
546,1.0756310356952814e-05,0.5469290838681126
547,1.0777405536728947e-05,0.5479289542225333
548,1.0797946155039069e-05,0.548928824576954
549,1.0817928881738191e-05,0.5499286949313748
550,1.0837350899169975e-05,0.5509285652857955
551,1.085620990156734e-05,0.5519284356402162
552,1.0874504095064315e-05,0.5529283059946369
553,1.0892232198481363e-05,0.5539281763490577
554,1.0909393445027512e-05,0.5549280467034784
555,1.0925987585042226e-05,0.5559279170578991
556,1.0942014889863747e-05,0.5569277874123199
557,1.0957476156877423e-05,0.5579276577667406
558,1.0972372715757528e-05,0.5589275281211613
559,1.0986706435872114e-05,0.559927398475582
560,1.1000479734773628e-05,0.5609272688300028
561,1.1013695587656321e-05,0.5619271391844235
562,1.1026357537608848e-05,0.5629270095388442
563,1.1038469706453604e-05,0.563926879893265
564,1.105003680591825e-05,0.5649267502476857
565,1.1061064148852574e-05,0.5659266206021064
566,1.1071557660167086e-05,0.5669264909565271
567,1.1081523887153227e-05,0.5679263613109479
568,1.1090970008819452e-05,0.5689262316653686
569,1.1099903843877587e-05,0.5699261020197893
570,1.1108333857002137e-05,0.5709259723742101
571,1.1116269163008215e-05,0.5719258427286308
572,1.1123719528596932e-05,0.5729257130830515
573,1.1130695371355597e-05,0.5739255834374722
574,1.1137207755726522e-05,0.574925453791893
575,1.114326838570614e-05,0.5759253241463137
576,1.1148889594086033e-05,0.5769251945007344
577,1.1154084328097533e-05,0.5779250648551552
578,1.1158866131391183e-05,0.5789249352095759
579,1.1163249122339517e-05,0.5799248055639966
580,1.1167247968719055e-05,0.5809246759184173
581,1.1170877858897843e-05,0.5819245462728381
582,1.1174154469714113e-05,0.5829244166272588
583,1.11770939312999e-05,0.5839242869816795
584,1.1179712789159616e-05,0.5849241573361003
585,1.1182027963864803e-05,0.585924027690521
586,1.1184056708778252e-05,0.5869238980449417
587,1.1185816566249634e-05,0.5879237683993624
588,1.1187325322765002e-05,0.5889236387537832
589,1.118860096354296e-05,0.5899235091082039
590,1.1189661627081248e-05,0.5909233794626246
591,1.1190525560162144e-05,0.5919232498170454
592,1.1191211073806789e-05,0.5929231201714661
593,1.1191736500647648e-05,0.5939229905258868
594,1.1192120154162074e-05,0.5949228608803075
595,1.1192380290165246e-05,0.5959227312347283
596,1.1192535070913943e-05,0.596922601589149
597,1.1192602532119876e-05,0.5979224719435697
598,1.1192600553110799e-05,0.5989223422979905
599,1.1192546830315789e-05,0.5999222126524112
600,1.1192458854183904e-05,0.6009220830068319
601,1.1192353889581641e-05,0.6019219533612526
602,1.1192248959649646e-05,0.6029218237156734
603,1.1192160833039068e-05,0.6039216940700941
604,1.119210601438612e-05,0.6049215644245148
605,1.1192100737835255e-05,0.6059214347789356
606,1.1192160963375623e-05,0.6069213051333563
607,1.1192302375714406e-05,0.607921175487777
608,1.1192540385384757e-05,0.6089210458421978
609,1.1192890131760918e-05,0.6099209161966185
610,1.119336648764684e-05,0.6109207865510392
611,1.1193984065092618e-05,0.6119206569054599
612,1.1194757222107378e-05,0.6129205272598807
613,1.1195700069943473e-05,0.6139203976143014
614,1.1196826480650191e-05,0.6149202679687221
615,1.1198150094620306e-05,0.6159201383231429
616,1.119968432788587e-05,0.6169200086775636
617,1.1201442378949904e-05,0.6179198790319843
618,1.1203437234983753e-05,0.618919749386405
619,1.1205681677254959e-05,0.6199196197408258
620,1.12081882856885e-05,0.6209194900952465
621,1.1210969442500816e-05,0.6219193604496672
622,1.1214037334881854e-05,0.622919230804088
623,1.1217403956725335e-05,0.6239191011585087
624,1.1221081109436983e-05,0.6249189715129294
625,1.1225080401870302e-05,0.6259188418673501
626,1.122941324944535e-05,0.6269187122217709
627,1.1234090872527281e-05,0.6279185825761916
