,BDF2,tiempo
0,0.004249275598657607,0.010005072145190424
1,0.005760922225188125,0.02001014429038085
2,0.006378842008910841,0.03001521643557127
3,0.006728982764847058,0.0400202885807617
4,0.007010151133845613,0.05002536072595212
5,0.007277976970625224,0.06003043287114255
6,0.007545089478813414,0.07003550501633297
7,0.007813189015132813,0.0800405771615234
8,0.008081874546303979,0.09004564930671381
9,0.008350592091879454,0.10005072145190423
10,0.008618908569462933,0.11005579359709465
11,0.008886493726993624,0.12006086574228507
12,0.009153087176086797,0.1300659378874755
13,0.009418478409688583,0.14007101003266592
14,0.009682494878514983,0.15007608217785634
15,0.009944994575441962,0.16008115432304676
16,0.010205860970665363,0.17008622646823718
17,0.010464998837552864,0.1800912986134276
18,0.010722330360904414,0.19009637075861802
19,0.010977791500429369,0.20010144290380844
20,0.01123132874366181,0.21010651504899885
21,0.01148289634513701,0.22011158719418927
22,0.011732454092761604,0.2301166593393797
23,0.011979965609196503,0.2401217314845701
24,0.012225397173614757,0.25012680362976053
25,0.012468717029138848,0.26013187577495095
26,0.012709895123961524,0.27013694792014137
27,0.012948903220869811,0.2801420200653318
28,0.013185715300328098,0.2901470922105222
29,0.01342030817550235,0.3001521643557126
30,0.013652662233006131,0.31015723650090304
31,0.013882762210619405,0.32016230864609346
32,0.014110597923187567,0.3301673807912839
33,0.014336164851177011,0.3401724529364743
34,0.01455946451404771,0.3501775250816647
35,0.014780504563839131,0.36018259722685514
36,0.014999298553994013,0.37018766937204556
37,0.01521586536464501,0.380192741517236
38,0.015430228297495166,0.3901978136624264
39,0.015642413888852184,0.4002028858076168
40,0.015852450524740352,0.41020795795280723
41,0.016060366972564452,0.42021303009799765
42,0.016266190964218042,0.43021810224318807
43,0.01646994797092404,0.4402231743883785
44,0.016671660297195197,0.4502282465335689
45,0.016871346589572782,0.46023331867875933
46,0.017069021808201794,0.47023839082394975
47,0.017264697652208085,0.48024346296914017
48,0.017458383372170195,0.4902485351143306
49,0.017650086854359665,0.5002536072595211
50,0.017839815830163874,0.5102586794047115
51,0.018027579055171467,0.5202637515499019
52,0.018213387316371496,0.5302688236950923
53,0.018397254158948075,0.5402738958402827
54,0.018579196269151863,0.5502789679854732
55,0.018759233498196273,0.5602840401306636
56,0.018937388556168423,0.570289112275854
57,0.019113686438761886,0.5802941844210444
58,0.019288153670360582,0.5902992565662348
59,0.01946081745454132,0.6003043287114253
60,0.01963170481945438,0.6103094008566157
61,0.019800841834013105,0.6203144730018061
62,0.01996825295475956,0.6303195451469965
