,BDF1,tiempo
0,0.0019287733063416213,0.09817477042468103
1,0.0030198996266058995,0.19634954084936207
2,0.003457535229514484,0.2945243112740431
3,0.003699911430179017,0.39269908169872414
4,0.003856827112734927,0.4908738521234052
5,0.003965598629571644,0.5890486225480862
6,0.004043504326193452,0.6872233929727672
7,0.00410024542503366,0.7853981633974483
8,0.004141734008859596,0.8835729338221293
9,0.004171913840493348,0.9817477042468103
10,0.0041934264502044025,1.0799224746714913
11,0.004208231469425876,1.1780972450961724
12,0.0042177114817645665,1.2762720155208536
13,0.00422293829684247,1.3744467859455347
14,0.004224662141698819,1.4726215563702159
15,0.004223518278635715,1.570796326794897
