,BDF3,tiempo
0,0.0005632793213479827,0.0009998703544206852
1,0.0006967442069787677,0.0019997407088413704
2,0.0006798232289503785,0.0029996110632620554
3,0.0006455323082001794,0.003999481417682741
4,0.0006275294490829115,0.004999351772103426
5,0.0006230376209282968,0.005999222126524112
6,0.0006242316394525518,0.006999092480944797
7,0.0006266568410062532,0.007998962835365482
8,0.0006288895798836713,0.008998833189786167
9,0.000630814895153894,0.009998703544206853
10,0.000632601461285929,0.010998573898627538
11,0.0006343640418000728,0.011998444253048223
12,0.0006361341447974704,0.012998314607468909
13,0.0006379016905516585,0.013998184961889594
14,0.0006396463890389714,0.01499805531631028
15,0.0006413500480389618,0.015997925670730963
16,0.0006429987382823097,0.016997796025151647
17,0.0006445819575623573,0.01799766637957233
18,0.0006460916861657261,0.018997536733993015
19,0.0006475218855067919,0.0199974070884137
20,0.0006488682791447847,0.020997277442834382
21,0.0006501282220592094,0.021997147797255066
22,0.0006513005681531781,0.02299701815167575
23,0.0006523855164418982,0.023996888506096433
24,0.0006533844418931322,0.024996758860517117
25,0.0006542997202757634,0.0259966292149378
26,0.0006551345538306397,0.026996499569358484
27,0.0006558928021773525,0.027996369923779168
28,0.0006565788215662889,0.02899624027819985
29,0.0006571973149237094,0.029996110632620535
30,0.0006577531946776222,0.03099598098704122
31,0.0006582514599069169,0.031995851341461906
32,0.0006586970888902634,0.03299572169588259
33,0.0006590949476631947,0.03399559205030328
34,0.0006594497147413552,0.03499546240472397
35,0.0006597658217525751,0.035995332759144655
36,0.0006600474093484373,0.03699520311356534
37,0.0006602982974455502,0.03799507346798603
38,0.0006605219685822856,0.038994943822406716
39,0.0006607215629709433,0.039994814176827403
40,0.0006608998836806333,0.04099468453124809
41,0.0006610594102999031,0.04199455488566878
42,0.0006612023193996533,0.042994425240089465
43,0.000661330510140085,0.04399429559451015
44,0.0006614456334351541,0.04499416594893084
45,0.0006615491231974799,0.045994036303351526
46,0.0006616422283275054,0.046993906657772214
47,0.0006617260442753583,0.0479937770121929
48,0.0006618015431842036,0.04899364736661359
49,0.0006618696018118802,0.049993517721034275
50,0.0006619310266165808,0.05099338807545496
51,0.0006619865755755119,0.05199325842987565
52,0.0006620369764776941,0.05299312878429634
53,0.0006620829415894368,0.053992999138717024
54,0.0006621251787292131,0.05499286949313771
55,0.0006621643989070721,0.0559927398475584
56,0.0006622013207796297,0.056992610201979085
57,0.0006622366722461333,0.05799248055639977
58,0.0006622711895636436,0.05899235091082046
59,0.0006623056143923703,0.05999222126524115
60,0.0006623406891955111,0.060992091619661834
61,0.0006623771514165052,0.06199196197408252
62,0.0006624157268395206,0.06299183232850321
63,0.0006624571225119828,0.0639917026829239
64,0.0006625020195708605,0.06499157303734458
65,0.0006625510662717092,0.06599144339176527
66,0.0006626048714725101,0.06699131374618596
67,0.0006626639987754911,0.06799118410060664
68,0.0006627289614813346,0.06899105445502733
69,0.000662800218463044,0.06999092480944802
70,0.0006628781710230945,0.0709907951638687
71,0.0006629631607568612,0.07199066551828939
72,0.0006630554684107659,0.07299053587271008
73,0.0006631553136934288,0.07399040622713077
74,0.0006632628559737457,0.07499027658155145
75,0.0006633781957813494,0.07599014693597214
76,0.0006635013770106431,0.07699001729039283
77,0.0006636323897220952,0.07798988764481352
78,0.000663771173429582,0.0789897579992342
79,0.0006639176207630475,0.07998962835365489
80,0.0006640715813990809,0.08098949870807558
81,0.0006642328661581459,0.08198936906249626
82,0.0006644012511752501,0.08298923941691695
83,0.0006645764820611418,0.08398910977133764
84,0.0006647582779816014,0.08498898012575833
85,0.0006649463355940959,0.08598885048017901
86,0.0006651403327921831,0.0869887208345997
87,0.0006653399322195155,0.08798859118902039
88,0.0006655447845257447,0.08898846154344107
89,0.000665754531346212,0.08998833189786176
90,0.0006659688079964902,0.09098820225228245
91,0.0006661872458799261,0.09198807260670314
92,0.0006664094746135164,0.09298794296112382
93,0.0006666351238822474,0.09398781331554451
94,0.0006668638250364449,0.0949876836699652
95,0.0006670952124502973,0.09598755402438588
96,0.0006673289246610689,0.09698742437880657
97,0.0006675646053106096,0.09798729473322726
98,0.0006678019039110677,0.09898716508764795
99,0.0006680404764564796,0.09998703544206863
100,0.000668279985901495,0.10098690579648932
101,0.0006685201025273664,0.10198677615091001
102,0.0006687605042140976,0.1029866465053307
103,0.0006690008766356634,0.10398651685975138
104,0.0006692409133940284,0.10498638721417207
105,0.0006694803161055761,0.10598625756859276
106,0.0006697187944516033,0.10698612792301344
107,0.000669956066203357,0.10798599827743413
108,0.0006701918572295761,0.10898586863185482
109,0.0006704259014938585,0.1099857389862755
110,0.0006706579410469919,0.11098560934069619
111,0.0006708877260186108,0.11198547969511688
112,0.0006711150146110841,0.11298535004953757
113,0.000671339573097887,0.11398522040395825
