,BDF1,tiempo
130,0.0021275853705941166,0.13098301642910987
131,0.0021427099449666566,0.13198288678353054
132,0.002157820541487424,0.1329827571379512
133,0.0021729171652443546,0.1339826274923719
134,0.002187999824024724,0.13498249784679256
135,0.002203068528216846,0.13598236820121323
136,0.0022181232907142823,0.1369822385556339
137,0.0022331641268221233,0.13798210891005458
138,0.0022481910541653576,0.13898197926447525
139,0.00226320409259913,0.13998184961889593
140,0.0022782032641208067,0.1409817199733166
141,0.0022931885927837165,0.14198159032773727
142,0.002308160104612482,0.14298146068215795
143,0.002323117827519853,0.14398133103657862
144,0.0023380617912250184,0.1449812013909993
145,0.0023529920271733004,0.14598107174541997
146,0.0023679085684572047,0.14698094209984064
147,0.0023828114497387275,0.1479808124542613
148,0.0023977007071729088,0.14898068280868199
149,0.0024125763783327957,0.14998055316310266
150,0.002427438502135344,0.15098042351752333
151,0.002442287118768692,0.151980293871944
152,0.0024571222696205324,0.15298016422636468
153,0.0024719439972075963,0.15398003458078535
154,0.0024867523451063884,0.15497990493520603
155,0.0025015473578849025,0.1559797752896267
156,0.0025163290810355237,0.15697964564404737
157,0.002531097560909042,0.15797951599846805
158,0.002545852844649718,0.15897938635288872
159,0.002560594980131527,0.1599792567073094
160,0.002575324015895402,0.16097912706173007
161,0.0025900400010876365,0.16197899741615074
162,0.002604742985399349,0.1629788677705714
163,0.0026194330190070507,0.16397873812499209
164,0.0026341101525142866,0.16497860847941276
165,0.0026487744368944503,0.16597847883383343
166,0.0026634259234345255,0.1669783491882541
167,0.002678064663680121,0.16797821954267478
168,0.002692690709381523,0.16897808989709545
169,0.0027073041124408134,0.16997796025151612
170,0.0027219049248601167,0.1709778306059368
171,0.0027364931986910666,0.17197770096035747
172,0.002751068985985271,0.17297757131477814
173,0.002765632338745888,0.17397744166919882
174,0.002780183308880434,0.1749773120236195
175,0.0027947219481546334,0.17597718237804016
176,0.002809248308147349,0.17697705273246084
177,0.00282376244020694,0.1779769230868815
178,0.0028382643954083116,0.17897679344130218
179,0.002852754224511467,0.17997666379572286
180,0.0028672319779210207,0.18097653415014353
181,0.0028816977056469544,0.1819764045045642
182,0.002896151457266486,0.18297627485898488
183,0.002910593281887049,0.18397614521340555
184,0.002925023228110395,0.18497601556782622
185,0.0029394413439980476,0.1859758859222469
186,0.00295384767703771,0.18697575627666757
187,0.002968242274110819,0.18797562663108824
188,0.0029826251814613837,0.18897549698550892
189,0.002996996444665861,0.1899753673399296
190,0.0030113561086042573,0.19097523769435026
191,0.003025704217432282,0.19197510804877094
192,0.0030400408145547517,0.1929749784031916
193,0.0030543659425999936,0.19397484875761228
194,0.003068679643395584,0.19497471911203296
195,0.0030829819579449498,0.19597458946645363
196,0.003097272926405421,0.1969744598208743
197,0.0031115525880670283,0.19797433017529498
198,0.0031258209813327486,0.19897420052971565
199,0.0031400781436997016,0.19997407088413632
200,0.0031543241117414087,0.200973941238557
201,0.0031685589210912472,0.20197381159297767
202,0.0031827826064269233,0.20297368194739834
203,0.0031969952014560283,0.20397355230181902
204,0.0032111967389027835,0.2049734226562397
205,0.0032253872504955615,0.20597329301066036
206,0.0032395667669557265,0.20697316336508104
207,0.00325373531798746,0.2079730337195017
208,0.0032678929322685307,0.20897290407392238
209,0.0032820396374420753,0.20997277442834306
210,0.0032961754601095712,0.21097264478276373
211,0.0033103004258244963,0.2119725151371844
212,0.003324414559087294,0.21297238549160508
213,0.0033385178833411316,0.21397225584602575
214,0.003352610420968565,0.21497212620044642
215,0.0033666921932893157,0.2159719965548671
216,0.003380763220558871,0.21697186690928777
217,0.003394823521968026,0.21797173726370844
218,0.003408873115643293,0.21897160761812912
219,0.0034229120186483218,0.2199714779725498
220,0.0034369402469860344,0.22097134832697046
221,0.0034509578156017343,0.22197121868139114
222,0.0034649647383869966,0.2229710890358118
223,0.003478961028184499,0.22397095939023248
224,0.00349294669679349,0.22497082974465316
225,0.0035069217549762314,0.22597070009907383
226,0.003520886212465095,0.2269705704534945
227,0.0035348400779705276,0.22797044080791518
228,0.0035487833591897277,0.22897031116233585
229,0.0035627160628160298,0.22997018151675652
230,0.003576638194549044,0.2309700518711772
231,0.0035905497591055143,0.23196992222559787
232,0.0036044507602308318,0.23296979258001854
233,0.003618341200711186,0.23396966293443922
234,0.0036322210823865144,0.2349695332888599
235,0.0036460904061638606,0.23596940364328056
236,0.0036599491720316077,0.23696927399770124
237,0.0036737973790740832,0.2379691443521219
238,0.0036876350254869154,0.23896901470654258
239,0.003701462108592865,0.23996888506096326
240,0.0037152786248582626,0.24096875541538393
241,0.0037290845699099575,0.2419686257698046
242,0.003742879938552737,0.24296849612422527
243,0.003756664724787369,0.24396836647864595
244,0.003770438921828999,0.24496823683306662
245,0.00378420252212605,0.2459681071874873
246,0.0037979555173796543,0.24696797754190797
247,0.0038116978985633264,0.24796784789632864
248,0.0038254296559433252,0.24896771825074931
249,0.0038391507790990994,0.24996758860517
250,0.0038528612569443442,0.25096745895959066
251,0.003866561077748327,0.25196732931401133
252,0.0038802502291575645,0.252967199668432
253,0.0038939286982178464,0.2539670700228527
254,0.003907596471396488,0.25496694037727335
255,0.003921253534605059,0.25596681073169403
256,0.003934899873222158,0.2569666810861147
257,0.003948535472116553,0.2579665514405354
258,0.003962160315670699,0.25896642179495605
259,0.003975774387804085,0.2599662921493767
260,0.003989377671997361,0.2609661625037974
261,0.004002970151316069,0.26196603285821807
262,0.004016551808435006,0.26296590321263874
263,0.004030122625662378,0.2639657735670594
264,0.004043682584964451,0.2649656439214801
265,0.004057231667989937,0.26596551427590076
266,0.004070769856094993,0.26696538463032143
267,0.004084297130367644,0.2679652549847421
268,0.004097813471652909,0.2689651253391628
269,0.004111318860577602,0.26996499569358345
270,0.004124813277575324,0.2709648660480041
271,0.004138296702911427,0.2719647364024248
272,0.004151769116708016,0.2729646067568455
273,0.004165230498968959,0.27396447711126615
274,0.004178680829604793,0.2749643474656868
275,0.00419212008845768,0.2759642178201075
276,0.004205548255326291,0.27696408817452817
277,0.004218965309990491,0.27796395852894884
278,0.004232371232236238,0.2789638288833695
279,0.004245766001880008,0.2799636992377902
280,0.004259149598793444,0.28096356959221086
281,0.004272522002927575,0.28196343994663153
282,0.004285883194337068,0.2829633103010522
283,0.0042992331532044235,0.2839631806554729
284,0.004312571859863649,0.28496305100989355
285,0.004325899294824088,0.2859629213643142
286,0.0043392154387937604,0.2869627917187349
287,0.004352520272702797,0.2879626620731556
288,0.004365813777726303,0.28896253242757625
289,0.0043790959353073025,0.2899624027819969
290,0.004392366727179073,0.2909622731364176
291,0.004405626135387543,0.29196214349083827
292,0.004418874142313068,0.29296201384525894
293,0.004432110730692331,0.2939618841996796
294,0.004445335883639417,0.2949617545541003
295,0.004458549584666887,0.29596162490852096
296,0.004471751817706575,0.29696149526294163
297,0.004484942567129645,0.2979613656173623
298,0.004498121817766755,0.298961235971783
299,0.004511289554927451,0.29996110632620365
300,0.004524445764419418,0.3009609766806243
301,0.004537590432567044,0.301960847035045
302,0.004550723546230068,0.3029607173894657
303,0.004563845092821154,0.30396058774388635
304,0.0045769550603235384,0.304960458098307
305,0.004590053437308041,0.3059603284527277
306,0.004603140212949453,0.30696019880714837
307,0.004616215377042783,0.30796006916156904
308,0.004629278920018669,0.3089599395159897
309,0.004642330832958644,0.3099598098704104
310,0.004655371107609463,0.31095968022483106
311,0.0046683997363974475,0.31195955057925173
312,0.004681416712441789,0.3129594209336724
313,0.004694422029567615,0.3139592912880931
314,0.004707415682318522,0.31495916164251375
315,0.004720397665968255,0.3159590319969344
316,0.00473336797653231,0.3169589023513551
317,0.004746326610778474,0.31795877270577577
318,0.0047592735662370786,0.31895864306019645
319,0.0047722088412106,0.3199585134146171
320,0.004785132434782652,0.3209583837690378
321,0.0047980443468263415,0.32195825412345846
322,0.004810944578012083,0.32295812447787914
323,0.004823833129814747,0.3239579948322998
324,0.004836710004520187,0.3249578651867205
325,0.004849575205231221,0.32595773554114116
326,0.0048624287358727935,0.32695760589556183
327,0.0048752706011967436,0.3279574762499825
328,0.004888100806785743,0.3289573466044032
329,0.004900919359056611,0.32995721695882385
330,0.004913726265263051,0.3309570873132445
331,0.004926521533497756,0.3319569576676652
332,0.004939305172693714,0.33295682802208587
333,0.004952077192624902,0.33395669837650654
334,0.004964837603906511,0.3349565687309272
335,0.004977586417994107,0.3359564390853479
336,0.004990323647182577,0.33695630943976856
337,0.005003049304604087,0.33795617979418924
338,0.005015763404225525,0.3389560501486099
339,0.005028465960845154,0.3399559205030306
340,0.005041156990088783,0.34095579085745126
341,0.005053836508405092,0.34195566121187193
342,0.005066504533060359,0.3429555315662926
343,0.005079161082132645,0.3439554019207133
344,0.005091806174505035,0.34495527227513395
345,0.0051044398298585245,0.3459551426295546
346,0.005117062068664092,0.3469550129839753
347,0.005129672912174121,0.34795488333839597
348,0.00514227238241325,0.34895475369281664
349,0.0051548605021685305,0.3499546240472373
350,0.005167437294978967,0.350954494401658
351,0.00518000278512447,0.35195436475607866
352,0.005192556997614089,0.35295423511049934
353,0.005205099958173665,0.35395410546492
354,0.005217631693233085,0.3549539758193407
355,0.0052301522299125465,0.35595384617376136
356,0.005242661596008608,0.35695371652818203
357,0.005255159819979466,0.3579535868826027
358,0.005267646930929649,0.3589534572370234
359,0.0052801229585942985,0.35995332759144405
360,0.005292587933322719,0.3609531979458647
361,0.005305041886061739,0.3619530683002854
362,0.005317484848337955,0.36295293865470607
363,0.0053299168522401175,0.36395280900912674
364,0.0053423379304005925,0.3649526793635474
365,0.005354748115976575,0.3659525497179681
366,0.0053671474426306084,0.36695242007238876
367,0.005379535944510931,0.36795229042680944
368,0.005391913656231253,0.3689521607812301
369,0.005404280612849985,0.3699520311356508
370,0.005416636849849327,0.37095190149007146
371,0.00542898240311379,0.37195177184449213
372,0.00544131730890845,0.3729516421989128
373,0.00545364160385673,0.3739515125533335
374,0.00546595532491808,0.37495138290775415
375,0.005478258509365077,0.3759512532621748
376,0.005490551194760412,0.3769511236165955
377,0.005502833418933625,0.37795099397101617
378,0.005515105219957468,0.37895086432543684
379,0.005527366636124052,0.3799507346798575
380,0.005539617705921058,0.3809506050342782
381,0.005551858468007368,0.38195047538869886
382,0.00556408896118865,0.38295034574311954
383,0.005576309224393138,0.3839502160975402
384,0.005588519296646792,0.3849500864519609
385,0.005600719217048705,0.38594995680638156
386,0.005612909024746341,0.38694982716080223
387,0.005625088758910686,0.3879496975152229
388,0.0056372584587115315,0.3889495678696436
389,0.005649418163292445,0.38994943822406425
390,0.005661567911746095,0.3909493085784849
391,0.005673707743089554,0.3919491789329056
392,0.005685837696239556,0.39294904928732627
393,0.005697957809987857,0.39394891964174694
394,0.005710068122976853,0.3949487899961676
395,0.0057221686736753045,0.3959486603505883
396,0.0057342595003541585,0.39694853070500896
397,0.005746340641062584,0.39794840105942964
398,0.005758412133604407,0.3989482714138503
399,0.005770474015514428,0.399948141768271
400,0.00578252632403543,0.40094801212269165
401,0.005794569096095172,0.40194788247711233
402,0.005806602368283892,0.402947752831533
403,0.005818626176832012,0.4039476231859537
404,0.005830640557588234,0.40494749354037435
405,0.005842645545998321,0.405947363894795
406,0.0058546411770835525,0.4069472342492157
407,0.005866627485420654,0.40794710460363637
408,0.005878604505121207,0.40894697495805704
409,0.00589057226981228,0.4099468453124777
410,0.005902530812617017,0.4109467156668984
411,0.005914480166136035,0.41194658602131906
412,0.005926420362429339,0.41294645637573973
413,0.0059383514329989315,0.4139463267301604
414,0.005950273408771388,0.4149461970845811
415,0.005962186320082072,0.41594606743900175
416,0.005974090196658844,0.4169459377934224
417,0.0059859850676074276,0.4179458081478431
418,0.005997870961396567,0.4189456785022638
419,0.006009747905844481,0.41994554885668445
420,0.006021615928105594,0.4209454192111051
421,0.006033475054658287,0.4219452895655258
422,0.0060453253112931395,0.42294515991994647
423,0.006057166723101945,0.42394503027436714
424,0.006068999314467495,0.4249449006287878
425,0.006080823109054105,0.4259447709832085
426,0.006092638129799014,0.42694464133762916
427,0.006104444398904246,0.42794451169204983
428,0.006116241937829568,0.4289443820464705
429,0.0061280307672861465,0.4299442524008912
430,0.006139810907230749,0.43094412275531185
431,0.006151582376861326,0.4319439931097325
432,0.006163345194612635,0.4329438634641532
433,0.0061750993781533176,0.4339437338185739
434,0.006186844944383411,0.43494360417299455
435,0.006198581909432851,0.4359434745274152
436,0.006210310288660676,0.4369433448818359
437,0.006222030096655185,0.43794321523625657
438,0.006233741347234713,0.43894308559067724
439,0.006245444053449305,0.4399429559450979
440,0.006257138227583356,0.4409428262995186
441,0.0062688238811586606,0.44194269665393926
442,0.006280501024938666,0.44294256700835993
443,0.0062921696689333655,0.4439424373627806
444,0.0063038298224048755,0.4449423077172013
445,0.0063154814938737236,0.44594217807162195
446,0.006327124691126321,0.4469420484260426
447,0.006338759421222637,0.4479419187804633
448,0.006350385690505067,0.448941789134884
449,0.0063620035046076315,0.44994165948930465
450,0.006373612868466296,0.4509415298437253
451,0.006385213786329651,0.451941400198146
452,0.006396806261770447,0.45294127055256667
453,0.006408390297697786,0.45394114090698734
454,0.006419965896369893,0.454941011261408
455,0.006431533059407624,0.4559408816158287
456,0.006443091787808474,0.45694075197024936
457,0.006454642081961337,0.45794062232467003
458,0.006466183941661636,0.4589404926790907
459,0.006477717366127151,0.4599403630335114
460,0.00648924235401445,0.46094023338793205
461,0.006500758903435547,0.4619401037423527
462,0.006512267011975424,0.4629399740967734
463,0.006523766676709699,0.46393984445119407
464,0.0065352578942228946,0.46493971480561475
465,0.006546740660627151,0.4659395851600354
466,0.006558214971581196,0.4669394555144561
467,0.006569680822309869,0.46793932586887677
468,0.0065811382076237535,0.46893919622329744
469,0.006592587121939337,0.4699390665777181
470,0.006604027559299454,0.4709389369321388
471,0.006615459513393694,0.47193880728655946
472,0.006626882977579561,0.47293867764098013
473,0.006638297944903311,0.4739385479954008
474,0.00664970440812136,0.4749384183498215
475,0.006661102359721725,0.47593828870424215
476,0.006672491791945427,0.4769381590586628
477,0.006683872696808323,0.4779380294130835
478,0.00669524506612273,0.47893789976750417
479,0.006706608891519276,0.47993777012192484
480,0.006717964164468597,0.4809376404763455
481,0.006729310876303308,0.4819375108307662
482,0.006740649018239656,0.48293738118518686
483,0.00675197858139917,0.48393725153960754
484,0.0067632995568304285,0.4849371218940282
485,0.006774611935530503,0.4859369922484489
486,0.006785915708466349,0.48693686260286956
487,0.006797210866596025,0.48793673295729023
488,0.006808497400889772,0.4889366033117109
489,0.006819775302350747,0.4899364736661316
490,0.006831044562035749,0.49093634402055225
491,0.00684230517107544,0.4919362143749729
492,0.006853557120694434,0.4929360847293936
493,0.006864800402231183,0.49393595508381427
494,0.006876035007157288,0.49493582543823494
495,0.00688726092709656,0.4959356957926556
496,0.006898478153843943,0.4969355661470763
497,0.006909686679383687,0.49793543650149696
498,0.006920886495907344,0.49893530685591764
499,0.006932077595831405,0.4999351772103383
500,0.006943259971814294,0.500935047564759
501,0.006954433616773016,0.5019349179191798
502,0.006965598523899366,0.5029347882736005
503,0.006976754686675579,0.5039346586280212
504,0.00698790209888965,0.504934528982442
505,0.006999040754649786,0.5059343993368627
506,0.0070101706483987935,0.5069342696912834
507,0.007021291774927527,0.5079341400457041
508,0.0070324041293881165,0.5089340104001249
509,0.007043507707306294,0.5099338807545456
510,0.007054602504593523,0.5109337511089663
511,0.007065688517558238,0.5119336214633871
512,0.00707676574291667,0.5129334918178078
513,0.007087834177803152,0.5139333621722285
514,0.007098893819779468,0.5149332325266492
515,0.007109944666844109,0.51593310288107
516,0.007120986717440594,0.5169329732354907
517,0.007132019970465169,0.5179328435899114
518,0.007143044425274015,0.5189327139443322
519,0.007154060081689886,0.5199325842987529
520,0.007165066940007981,0.5209324546531736
521,0.007176065001001273,0.5219323250075943
522,0.007187054265925221,0.5229321953620151
523,0.00719803473652194,0.5239320657164358
524,0.007209006415023593,0.5249319360708565
525,0.007219969304155374,0.5259318064252773
526,0.007230923407137659,0.526931676779698
527,0.007241868727687811,0.5279315471341187
528,0.007252805270021151,0.5289314174885394
529,0.007263733038851511,0.5299312878429602
530,0.0072746520393911045,0.5309311581973809
531,0.007285562277349888,0.5319310285518016
532,0.007296463758934296,0.5329308989062224
533,0.007307356490845399,0.5339307692606431
534,0.007318240480276619,0.5349306396150638
535,0.007329115734910759,0.5359305099694845
536,0.007339982262916537,0.5369303803239053
537,0.007350840072944799,0.537930250678326
538,0.007361689174123751,0.5389301210327467
539,0.007372529576054258,0.5399299913871675
540,0.007383361288804148,0.5409298617415882
541,0.007394184322902483,0.5419297320960089
542,0.007404998689332845,0.5429296024504296
543,0.00741580439952681,0.5439294728048504
544,0.007426601465356309,0.5449293431592711
545,0.007437389899126007,0.5459292135136918
546,0.007448169713565344,0.5469290838681126
547,0.0074589409218195684,0.5479289542225333
548,0.007469703537441157,0.548928824576954
549,0.007480457574380208,0.5499286949313748
550,0.007491203046975007,0.5509285652857955
551,0.007501939969941865,0.5519284356402162
552,0.007512668358364824,0.5529283059946369
553,0.007523388227684895,0.5539281763490577
554,0.007534099593689277,0.5549280467034784
555,0.007544802472499934,0.5559279170578991
556,0.007555496880562207,0.5569277874123199
557,0.007566182834633028,0.5579276577667406
558,0.007576860351768874,0.5589275281211613
559,0.0075875294493135724,0.559927398475582
560,0.007598190144885924,0.5609272688300028
561,0.007608842456367079,0.5619271391844235
562,0.0076194864018875865,0.5629270095388442
563,0.007630121999814723,0.563926879893265
564,0.007640749268739239,0.5649267502476857
565,0.0076513682274621025,0.5659266206021064
566,0.007661978894981291,0.5669264909565271
567,0.007672581290478228,0.5679263613109479
568,0.007683175433304358,0.5689262316653686
569,0.007693761342967572,0.5699261020197893
570,0.007704339039118474,0.5709259723742101
571,0.0077149085415367784,0.5719258427286308
572,0.007725469870117595,0.5729257130830515
573,0.0077360230448576435,0.5739255834374722
574,0.007746568085841629,0.574925453791893
575,0.007757105013228499,0.5759253241463137
576,0.007767633847237701,0.5769251945007344
577,0.007778154608135682,0.5779250648551552
578,0.007788667316222202,0.5789249352095759
579,0.00779917199181682,0.5799248055639966
580,0.007809668655245564,0.5809246759184173
581,0.007820157326827386,0.5819245462728381
582,0.007830638026861366,0.5829244166272588
583,0.00784111077561283,0.5839242869816795
584,0.007851575593301137,0.5849241573361003
585,0.007862032500086285,0.585924027690521
586,0.007872481516056374,0.5869238980449417
587,0.007882922661215064,0.5879237683993624
588,0.007893355955469339,0.5889236387537832
589,0.007903781418616846,0.5899235091082039
590,0.007914199070334159,0.5909233794626246
591,0.007924608930165137,0.5919232498170454
592,0.007935011017508764,0.5929231201714661
593,0.007945405351608252,0.5939229905258868
594,0.00795579195153948,0.5949228608803075
595,0.00796617083620028,0.5959227312347283
596,0.007976542024299533,0.596922601589149
597,0.007986905534346705,0.5979224719435697
598,0.007997261384641715,0.5989223422979905
599,0.008007609593264872,0.5999222126524112
600,0.008017950178066977,0.6009220830068319
601,0.008028283156660324,0.6019219533612526
602,0.008038608546409096,0.6029218237156734
603,0.00804892636442077,0.6039216940700941
604,0.008059236627537093,0.6049215644245148
605,0.008069539352326419,0.6059214347789356
606,0.008079834555074938,0.6069213051333563
607,0.008090122251779623,0.607921175487777
608,0.008100402458140425,0.6089210458421978
609,0.008110675189553093,0.6099209161966185
610,0.00812094046110271,0.6109207865510392
611,0.008131198287556872,0.6119206569054599
612,0.008141448683359784,0.6129205272598807
613,0.008151691662626168,0.6139203976143014
614,0.008161927239135851,0.6149202679687221
615,0.008172155426328515,0.6159201383231429
616,0.008182376237298852,0.6169200086775636
617,0.008192589684791961,0.6179198790319843
618,0.008202795781199073,0.618919749386405
619,0.008212994538553746,0.6199196197408258
620,0.008223185968528139,0.6209194900952465
621,0.008233370082429886,0.6219193604496672
622,0.008243546891199143,0.622919230804088
623,0.00825371640540588,0.6239191011585087
624,0.008263878635247824,0.6249189715129294
625,0.00827403359054832,0.6259188418673501
626,0.00828418128075491,0.6269187122217709
627,0.008294321714937802,0.6279185825761916
628,0.008304454901789101,0.6289184529306123
629,0.008314580849622224,0.629918323285033
630,0.008324699566371382,0.6309181936394538
631,0.008334811059591675,0.6319180639938745
632,0.00834491533645955,0.6329179343482952
633,0.00835501240377328,0.633917804702716
634,0.008365102267953924,0.6349176750571367
635,0.00837518493504677,0.6359175454115574
636,0.008385260410722774,0.6369174157659782
637,0.008395328700280336,0.6379172861203989
638,0.008405389808647726,0.6389171564748196
639,0.008415443740385546,0.6399170268292403
640,0.008425490499689289,0.6409168971836611
641,0.00843553009039264,0.6419167675380818
642,0.00844556251597078,0.6429166378925025
643,0.008455587779544013,0.6439165082469233
644,0.008465605883881752,0.644916378601344
645,0.008475616831406638,0.6459162489557647
646,0.008485620624199155,0.6469161193101854
647,0.008495617264002255,0.6479159896646062
648,0.008505606752226488,0.6489158600190269
649,0.008515589089955155,0.6499157303734476
650,0.008525564277950018,0.6509156007278684
651,0.0085355323166569,0.6519154710822891
652,0.008545493206211832,0.6529153414367098
653,0.00855544694644727,0.6539152117911305
654,0.008565393536898527,0.6549150821455513
655,0.008575332976810636,0.655914952499972
656,0.00858526526514527,0.6569148228543927
657,0.008595190400587841,0.6579146932088135
658,0.00860510838155484,0.6589145635632342
659,0.008615019206201623,0.6599144339176549
660,0.008624922872429991,0.6609143042720756
661,0.008634819377896214,0.6619141746264964
662,0.008644708720019339,0.6629140449809171
663,0.00865459089598926,0.6639139153353378
664,0.008664465902775535,0.6649137856897586
665,0.008674333737135827,0.6659136560441793
666,0.008684194395625,0.6669135263986
667,0.008694047874603912,0.6679133967530207
668,0.008703894170248519,0.6689132671074415
669,0.008713733278559519,0.6699131374618622
670,0.008723565195371423,0.6709130078162829
671,0.008733389916362227,0.6719128781707037
672,0.00874320743706316,0.6729127485251244
673,0.008753017752868374,0.6739126188795451
674,0.008762820859044854,0.6749124892339659
675,0.00877261675074257,0.6759123595883866
676,0.00878240542300422,0.6769122299428073
677,0.008792186870775855,0.677912100297228
678,0.008801961088916614,0.6789119706516488
679,0.00881172807220956,0.6799118410060695
680,0.008821487815371645,0.6809117113604902
681,0.008831240313064372,0.681911581714911
682,0.008840985559904231,0.6829114520693317
683,0.008850723550473083,0.6839113224237524
684,0.008860454279329013,0.6849111927781731
685,0.008870177741016358,0.6859110631325939
686,0.00887989393007715,0.6869109334870146
687,0.00888960284106075,0.6879108038414353
688,0.008899304468535173,0.688910674195856
