,BDF1,tiempo
0,0.04391780170206174,0.09817477042468103
1,0.05495361340809077,0.19634954084936207
2,0.05880080976920709,0.2945243112740431
3,0.06082689725918139,0.39269908169872414
4,0.06210335830480439,0.4908738521234052
5,0.06297299921054761,0.5890486225480862
6,0.06358855499375213,0.6872233929727672
7,0.06403315879318815,0.7853981633974483
8,0.0643563051212512,0.8835729338221293
9,0.06459035408242732,0.9817477042468103
10,0.0647566710864942,1.0799224746714913
11,0.06487088306340426,1.1780972450961724
12,0.06494391027467132,1.2762720155208536
13,0.0649841388097316,1.3744467859455347
14,0.06499740103803238,1.4726215563702159
15,0.0649886011438599,1.570796326794897
