,BDF2,tiempo
0,0.4736754736501091,1.0
1,0.6255641782588213,2.0
2,0.7126923302917638,3.0
3,0.7726555617804882,4.0
4,0.8135946505574123,5.0
5,0.8429507194937926,6.0
6,0.8651396717349492,7.0
7,0.8826179829578895,8.0
8,0.8968272074514183,9.0
9,0.9086656793299842,10.0
